7000,1000,80,0.0036502000,0.0350020000,0.2679289000,0.2767209000,0.0147644000,0.0568140000,0.0279979000,0.0103360000,9.2744740000,0.2217500000 
7000,1000,90,0.0036543000,0.0348090000,0.2937442000,0.3185082000,0.0155507000,0.0637332000,0.0330558000,0.0105669000,10.4596970000,0.2276800000 
7000,1000,100,0.0036872000,0.0348120000,0.3181386000,0.3603357000,0.0160316000,0.0705766000,0.0386591000,0.0111571000,11.5835230000,0.2315660000 
7000,1000,200,0.0036192000,0.0348380000,0.5406909000,0.8139403000,0.0217793000,0.1483768000,0.1174208000,0.0167406000,22.7622020000,0.2755710000 
7000,1000,300,0.0036798000,0.0349260000,0.7063978000,1.3031572000,0.0263742000,0.2309832000,0.2370164000,0.0220152000,33.5289190000,0.3279640000 
7000,1000,400,0.0036573000,0.0349490000,0.8475098000,1.7914741000,0.0312456000,0.3139681000,0.3971126000,0.0274395000,44.0792790000,0.3648870000 
7000,1000,500,0.0037109000,0.0351670000,0.9716282000,2.2734740000,0.0365738000,0.3960701000,0.5957651000,0.0342373000,54.9997970000,0.4165290000 
7000,1000,600,0.0037003000,0.0350690000,1.0399323000,2.7465465000,0.0403068000,0.4704248000,0.8293875000,0.0380909000,64.2409580000,0.4354980000 
7000,1000,700,0.0036318000,0.0349320000,1.1181757000,3.2043683000,0.0441191000,0.5400681000,1.0951164000,0.0429017000,73.5480450000,0.4709640000 
7000,1000,800,0.0036814000,0.0350580000,1.2324254000,3.6770499000,0.0477197000,0.6127636000,1.3967994000,0.0477389000,83.7899730000,0.5189820000 
7000,1000,900,0.0036042000,0.0348080000,1.2987211000,4.1272194000,0.0506178000,0.6854722000,1.7245557000,0.0532620000,92.0652670000,0.5470980000 
7000,1000,1000,0.0036134000,0.0348190000,1.3800706000,4.5772063000,0.0555849000,0.7496076000,2.0841472000,0.0580406000,100.8651780000,0.5769160000 
7000,1000,2000,0.0036750000,0.0351340000,1.5052014000,8.0461655000,0.0832065000,1.2322617000,6.7671856000,0.0974094000,169.8024530000,0.8329830000 
7000,1000,3000,0.0036879000,0.0350770000,1.4218173000,9.8329919000,0.0936354000,1.4188609000,12.0844006000,0.1194845000,202.8200240000,0.9505450000 
7000,1000,4000,0.0036440000,0.0348090000,1.2053441000,9.9110866000,0.0924103000,1.3992086000,16.1180966000,0.1266451000,202.7695750000,0.9282670000 
7000,1000,5000,0.0037659000,0.0359850000,0.8989672000,8.3029335000,0.0770657000,1.1499175000,16.7902857000,0.1161068000,169.5358510000,0.7885740000 
7000,1000,6000,0.0036442000,0.0348670000,0.4912810000,4.9733574000,0.0477360000,0.6827651000,12.0155039000,0.0908263000,100.7260440000,0.4843360000 
7000,1000,7000,0.0036812000,0.0349200000,0.0005646000,0.0058874000,0.0058479000,0.0007989000,0.0164220000,0.0507686000,0.0971610000,0.0624070000 
8000,10,2,0.0010961000,0.0133150000,0.0060389000,0.0018952000,0.0018534000,0.0014996000,0.0003332000,0.0003477000,0.0760210000,0.0390390000 
8000,10,3,0.0010968000,0.0132780000,0.0075209000,0.0041648000,0.0024970000,0.0019296000,0.0006014000,0.0006026000,0.1168320000,0.0432270000 
8000,10,4,0.0010921000,0.0132880000,0.0091236000,0.0069415000,0.0033128000,0.0027270000,0.0011200000,0.0011994000,0.1596970000,0.0492830000 
8000,10,5,0.0010978000,0.0130200000,0.0113001000,0.0102528000,0.0046770000,0.0044279000,0.0023787000,0.0024506000,0.2066530000,0.0613780000 
8000,10,6,0.0011005000,0.0150660000,0.0138434000,0.0145530000,0.0066112000,0.0063738000,0.0042338000,0.0043179000,0.2655440000,0.0809400000 
8000,10,7,0.0011047000,0.0173690000,0.0155314000,0.0181629000,0.0078769000,0.0078666000,0.0055466000,0.0055619000,0.3172040000,0.0940110000 
8000,10,8,0.0011068000,0.0188280000,0.0163942000,0.0210514000,0.0082282000,0.0085354000,0.0061037000,0.0060403000,0.3527500000,0.0989200000 
8000,10,9,0.0011000000,0.0184990000,0.0167576000,0.0232845000,0.0084667000,0.0089872000,0.0061102000,0.0059674000,0.3931810000,0.1011610000 
8000,10,10,0.0010999000,0.0187200000,0.0172568000,0.0256628000,0.0084530000,0.0095629000,0.0064824000,0.0063932000,0.4268810000,0.1035410000 
8000,10,20,0.0011040000,0.0215770000,0.0192950000,0.0519104000,0.0096874000,0.0128470000,0.0094151000,0.0074968000,0.7947610000,0.1093160000 
8000,10,30,0.0010981000,0.0233370000,0.0197577000,0.0785234000,0.0102506000,0.0156132000,0.0128135000,0.0081338000,1.1597300000,0.1180210000 
8000,10,40,0.0011063000,0.0280000000,0.0212957000,0.1034510000,0.0111315000,0.0183060000,0.0176791000,0.0090193000,1.5158250000,0.1279780000 
8000,10,50,0.0011051000,0.0275910000,0.0214540000,0.1286081000,0.0115745000,0.0209058000,0.0231414000,0.0099926000,1.8739400000,0.1356830000 
8000,10,60,0.0011020000,0.0327500000,0.0219594000,0.1536551000,0.0124732000,0.0237203000,0.0289736000,0.0103097000,2.2253580000,0.1341530000 
8000,10,70,0.0011020000,0.0348180000,0.0229353000,0.1791756000,0.0128232000,0.0255436000,0.0360786000,0.0115605000,2.5841620000,0.1412310000 
8000,10,80,0.0010994000,0.0183920000,0.0233079000,0.2047437000,0.0135323000,0.0283229000,0.0431781000,0.0119580000,2.9451590000,0.1487500000 
8000,10,90,0.0010995000,0.0353550000,0.0232801000,0.2298505000,0.0145156000,0.0307145000,0.0523548000,0.0124105000,3.2967830000,0.1515610000 
8000,10,100,0.0011002000,0.0423910000,0.0238674000,0.2541781000,0.0148149000,0.0322806000,0.0606489000,0.0131092000,3.6476570000,0.1570550000 
8000,10,200,0.0011022000,0.0195170000,0.0287707000,0.5034560000,0.0200062000,0.0574911000,0.1927125000,0.0193189000,7.0874180000,0.2111220000 
8000,10,300,0.0010964000,0.0137220000,0.0339823000,0.7434793000,0.0250501000,0.0836045000,0.3946449000,0.0249836000,10.3420310000,0.2592470000 
8000,10,400,0.0011014000,0.0133670000,0.0387850000,0.9800892000,0.0300285000,0.1095938000,0.6691781000,0.0311953000,13.5690330000,0.3105480000 
8000,10,500,0.0010990000,0.0133970000,0.0449441000,1.2103961000,0.0365008000,0.1422427000,1.0147436000,0.0384928000,16.7019520000,0.3742710000 
8000,10,600,0.0010963000,0.0133090000,0.0532542000,1.4334285000,0.0399422000,0.1699595000,1.4367638000,0.0431487000,19.7115710000,0.4090300000 
8000,10,700,0.0010959000,0.0133680000,0.0621669000,1.6477325000,0.0446028000,0.2006296000,1.9309011000,0.0496515000,22.6454220000,0.4430210000 
8000,10,800,0.0011037000,0.0134270000,0.0713267000,1.8593596000,0.0491169000,0.2324343000,2.4975720000,0.0556731000,25.4055670000,0.5020130000 
8000,10,900,0.0011030000,0.0134140000,0.0817208000,2.0647326000,0.0545141000,0.2697140000,3.1441923000,0.0612493000,28.2636790000,0.5526180000 
8000,10,1000,0.0010971000,0.0134170000,0.0931465000,2.2835842000,0.0587815000,0.2995113000,3.8782676000,0.0686362000,30.9817790000,0.5910100000 
8000,10,2000,0.0010950000,0.0132410000,0.1849271000,3.8664315000,0.0931078000,0.5724177000,14.4492700000,0.1177889000,53.0239970000,0.9280020000 
8000,10,3000,0.0011023000,0.0133920000,0.2370421000,4.8382045000,0.1149429000,0.7218860000,28.5622000000,0.1495462000,66.0643590000,1.1279860000 
8000,10,4000,0.0011171000,0.0141230000,0.2569528000,5.1612170000,0.1214414000,0.8054249000,42.7429469000,0.1662629000,72.1626070000,1.2209190000 
8000,10,5000,0.0010949000,0.0133460000,0.2432800000,4.8345949000,0.1123807000,0.7362230000,50.0289750000,0.1660766000,65.4544320000,1.1001860000 
8000,10,6000,0.0010972000,0.0132890000,0.1942641000,3.8537236000,0.0898620000,0.5926304000,48.5803897000,0.1471139000,52.0596430000,0.8850020000 
8000,10,7000,0.0010919000,0.0132390000,0.1134474000,2.2372386000,0.0527619000,0.3462321000,33.2641101000,0.1130192000,30.2499610000,0.5119430000 
8000,10,8000,0.0010942000,0.0131700000,0.0001440000,0.0025443000,0.0025370000,0.0004283000,0.0437926000,0.0638636000,0.0285600000,0.0178250000 
8000,100,2,0.0022982000,0.0348200000,0.0101168000,0.0021604000,0.0019157000,0.0015328000,0.0003291000,0.0003371000,0.2634190000,0.1354460000 
8000,100,3,0.0023008000,0.0348800000,0.0137028000,0.0045533000,0.0026626000,0.0019643000,0.0005897000,0.0005805000,0.3921830000,0.1388450000 
8000,100,4,0.0023009000,0.0349640000,0.0175850000,0.0073805000,0.0034754000,0.0027064000,0.0010037000,0.0010179000,0.5252340000,0.1449930000 
8000,100,5,0.0022955000,0.0348200000,0.0216553000,0.0105974000,0.0045684000,0.0040906000,0.0018825000,0.0019964000,0.6588360000,0.1544450000 
8000,100,6,0.0022998000,0.0348570000,0.0256029000,0.0143458000,0.0059937000,0.0057341000,0.0031169000,0.0032665000,0.8010690000,0.1687450000 
8000,100,7,0.0023034000,0.0348820000,0.0295607000,0.0186767000,0.0077790000,0.0074515000,0.0047420000,0.0048711000,0.9512790000,0.1877560000 
8000,100,8,0.0023015000,0.0348960000,0.0332310000,0.0223274000,0.0087441000,0.0087581000,0.0056169000,0.0057629000,1.0833820000,0.1969090000 
8000,100,9,0.0023033000,0.0348820000,0.0357351000,0.0253054000,0.0090308000,0.0093345000,0.0058264000,0.0059801000,1.2106730000,0.1985280000 
8000,100,10,0.0023042000,0.0349310000,0.0383034000,0.0283616000,0.0092666000,0.0098846000,0.0060083000,0.0061176000,1.3470710000,0.2008800000 
8000,100,20,0.0023022000,0.0349500000,0.0590533000,0.0612192000,0.0106146000,0.0164354000,0.0078548000,0.0070746000,2.6293500000,0.2090740000 
8000,100,30,0.0023042000,0.0349560000,0.0741804000,0.0968416000,0.0115078000,0.0236587000,0.0104745000,0.0078311000,3.9288340000,0.2178870000 
8000,100,40,0.0023070000,0.0351590000,0.0885523000,0.1345165000,0.0121368000,0.0303502000,0.0140986000,0.0087727000,5.1719760000,0.2287090000 
8000,100,50,0.0023042000,0.0349530000,0.0975586000,0.1734891000,0.0129940000,0.0363125000,0.0177035000,0.0092706000,6.4782830000,0.2277190000 
8000,100,60,0.0023012000,0.0349730000,0.1061284000,0.2127280000,0.0135651000,0.0429213000,0.0221914000,0.0099438000,7.7500050000,0.2319470000 
8000,100,70,0.0023037000,0.0349850000,0.1132344000,0.2532091000,0.0143327000,0.0490680000,0.0272584000,0.0105296000,9.0619140000,0.2383360000 
8000,100,80,0.0023051000,0.0350210000,0.1203728000,0.2935433000,0.0148096000,0.0555963000,0.0329443000,0.0112596000,10.3256540000,0.2441650000 
8000,100,90,0.0023037000,0.0350850000,0.1249728000,0.3351372000,0.0153761000,0.0609128000,0.0391656000,0.0118517000,11.5989860000,0.2482750000 
8000,100,100,0.0023038000,0.0350310000,0.1304338000,0.3765590000,0.0161165000,0.0661665000,0.0458667000,0.0125078000,12.8984610000,0.2533300000 
8000,100,200,0.0023041000,0.0349670000,0.1576795000,0.7976008000,0.0212070000,0.1165123000,0.1443246000,0.0186305000,25.4530030000,0.3041470000 
8000,100,300,0.0023045000,0.0349510000,0.1690034000,1.2167793000,0.0261333000,0.1614069000,0.2977881000,0.0245826000,37.4940510000,0.3497400000 
8000,100,400,0.0023048000,0.0350250000,0.1777264000,1.6277374000,0.0313572000,0.2046177000,0.5021156000,0.0309742000,49.1998890000,0.4019100000 
8000,100,500,0.0023003000,0.0349090000,0.1890235000,2.0293058000,0.0372342000,0.2541369000,0.7597010000,0.0382598000,61.1771360000,0.4570090000 
8000,100,600,0.0023040000,0.0350010000,0.2055433000,2.4142438000,0.0403797000,0.2989143000,1.0615953000,0.0425129000,72.3495360000,0.4897640000 
8000,100,700,0.0023026000,0.0349880000,0.2231286000,2.7912361000,0.0450799000,0.3439084000,1.4106807000,0.0484185000,82.8469130000,0.5311510000 
8000,100,800,0.0023056000,0.0350390000,0.2406363000,3.1557924000,0.0488606000,0.3893990000,1.8038636000,0.0542208000,93.1605830000,0.5720810000 
8000,100,900,0.0023009000,0.0349090000,0.2587080000,3.5092156000,0.0530160000,0.4412458000,2.2375275000,0.0601431000,103.9813950000,0.6143800000 
8000,100,1000,0.0022994000,0.0348760000,0.2754746000,3.8505159000,0.0581913000,0.4816282000,2.7114911000,0.0656122000,113.8691620000,0.6458660000 
8000,100,2000,0.0023002000,0.0350270000,0.4104184000,6.6549256000,0.0900914000,0.8502572000,9.0973537000,0.1131955000,195.3971310000,0.9716380000 
8000,100,3000,0.0023055000,0.0350180000,0.4843633000,8.3373098000,0.1093999000,1.0603944000,16.9502989000,0.1449419000,244.9151240000,1.1507320000 
8000,100,4000,0.0023046000,0.0349470000,0.5029887000,8.8999352000,0.1146886000,1.1460995000,24.0238068000,0.1601275000,260.3437670000,1.1990070000 
8000,100,5000,0.0023047000,0.0349630000,0.4636977000,8.3520584000,0.1077811000,1.0721739000,28.1084410000,0.1608726000,243.8037030000,1.1075900000 
8000,100,6000,0.0023636000,0.0372830000,0.3756454000,6.9318028000,0.0889910000,0.8808835000,28.0767939000,0.1481764000,202.3409370000,0.9361130000 
8000,100,7000,0.0023080000,0.0349980000,0.2121099000,3.8979049000,0.0519743000,0.5023087000,18.3415552000,0.1124405000,113.2362630000,0.5520480000 
8000,100,8000,0.0023005000,0.0349380000,0.0002659000,0.0044439000,0.0044378000,0.0006001000,0.0239597000,0.0662554000,0.1078560000,0.0680570000 
8000,1000,2,0.0042524000,0.0384500000,0.0144600000,0.0024458000,0.0020399000,0.0015283000,0.0003283000,0.0003339000,0.2655500000,0.1377930000 
8000,1000,3,0.0042638000,0.0384330000,0.0200783000,0.0048289000,0.0027534000,0.0019601000,0.0005692000,0.0005576000,0.3946840000,0.1409830000 
8000,1000,4,0.0042638000,0.0384080000,0.0261003000,0.0075445000,0.0034993000,0.0026517000,0.0009166000,0.0009229000,0.5279470000,0.1459850000 
8000,1000,5,0.0042580000,0.0384520000,0.0323482000,0.0106202000,0.0044708000,0.0038263000,0.0016127000,0.0017501000,0.6661330000,0.1549280000 
8000,1000,6,0.0042663000,0.0384480000,0.0386781000,0.0142204000,0.0058234000,0.0054290000,0.0027565000,0.0028831000,0.8088260000,0.1671730000 
8000,1000,7,0.0042957000,0.0384020000,0.0444939000,0.0185684000,0.0077221000,0.0071553000,0.0044114000,0.0045451000,0.9451340000,0.1855290000 
8000,1000,8,0.0043870000,0.0388830000,0.0535275000,0.0236909000,0.0096756000,0.0089248000,0.0055624000,0.0058647000,1.1177110000,0.2084760000 
8000,1000,9,0.0043043000,0.0386830000,0.0592034000,0.0266467000,0.0097451000,0.0095802000,0.0059752000,0.0062384000,1.2515340000,0.2119980000 
8000,1000,10,0.0043422000,0.0388180000,0.0642131000,0.0298302000,0.0100312000,0.0102407000,0.0062049000,0.0064074000,1.3865810000,0.2112410000 
8000,1000,20,0.0043012000,0.0388450000,0.1084628000,0.0647258000,0.0118602000,0.0169804000,0.0078824000,0.0073414000,2.6798710000,0.2224010000 
8000,1000,30,0.0043641000,0.0389550000,0.1451470000,0.1017656000,0.0131480000,0.0250476000,0.0106100000,0.0084570000,4.0090040000,0.2294800000 
8000,1000,40,0.0043857000,0.0390220000,0.1852481000,0.1412651000,0.0139836000,0.0329460000,0.0142490000,0.0093925000,5.3128200000,0.2417950000 
8000,1000,50,0.0044013000,0.0388760000,0.2184683000,0.1846761000,0.0151186000,0.0402660000,0.0180105000,0.0099279000,6.6558390000,0.2438520000 
8000,1000,60,0.0044195000,0.0390890000,0.2487090000,0.2285425000,0.0158327000,0.0484632000,0.0218369000,0.0102957000,7.9844170000,0.2456930000 
8000,1000,70,0.0043099000,0.0389150000,0.2789829000,0.2730772000,0.0165529000,0.0559882000,0.0270153000,0.0110789000,9.2978700000,0.2524650000 
8000,1000,80,0.0043602000,0.0388920000,0.3111815000,0.3209020000,0.0178573000,0.0652962000,0.0322207000,0.0119041000,10.6151120000,0.2623030000 
8000,1000,90,0.0043343000,0.0388380000,0.3411082000,0.3680855000,0.0185309000,0.0728838000,0.0378458000,0.0121497000,11.9386890000,0.2708000000 
8000,1000,100,0.0043779000,0.0389820000,0.3692253000,0.4162004000,0.0185377000,0.0806630000,0.0452087000,0.0135815000,13.2999150000,0.2643800000 
8000,1000,200,0.0043369000,0.0390190000,0.6260481000,0.9473621000,0.0250442000,0.1710456000,0.1352290000,0.0190684000,26.1410730000,0.3260550000 
8000,1000,300,0.0043750000,0.0390670000,0.8154598000,1.5181845000,0.0303061000,0.2654104000,0.2739413000,0.0257462000,38.6993230000,0.3657350000 
8000,1000,400,0.0044373000,0.0390600000,0.9837107000,2.0982211000,0.0364397000,0.3631011000,0.4589018000,0.0325847000,51.0966930000,0.4181740000 
8000,1000,500,0.0043269000,0.0390590000,1.1337602000,2.6783267000,0.0427881000,0.4591494000,0.6884049000,0.0392769000,63.4700570000,0.4841650000 
8000,1000,600,0.0042981000,0.0388180000,1.2160638000,3.2328526000,0.0459613000,0.5478368000,0.9598403000,0.0443169000,74.3859630000,0.5120180000 
8000,1000,700,0.0044155000,0.0390670000,1.3025272000,3.7942231000,0.0509179000,0.6281586000,1.2710719000,0.0503026000,86.0380390000,0.5592890000 
8000,1000,800,0.0043756000,0.0390990000,1.4460094000,4.3399672000,0.0545053000,0.7156106000,1.6205524000,0.0560273000,96.7906750000,0.5940160000 
8000,1000,900,0.0043101000,0.0387340000,1.5289715000,4.8885249000,0.0600314000,0.8018799000,2.0084256000,0.0614012000,107.3419310000,0.6363740000 
8000,1000,1000,0.0049263000,0.0489560000,1.9598831000,6.6870305000,0.0754298000,1.0180182000,3.0213570000,0.0806317000,140.6834360000,0.8040610000 
8000,1000,2000,0.0044025000,0.0389090000,1.8196680000,9.8503512000,0.0979510000,1.4837906000,8.1241564000,0.1152618000,202.9756610000,1.0109720000 
8000,1000,3000,0.0043394000,0.0389210000,1.7936581000,12.4773252000,0.1164876000,1.7782383000,15.1055089000,0.1476167000,254.5463110000,1.1891970000 
8000,1000,4000,0.0043788000,0.0390800000,1.6168273000,13.4548701000,0.1227043000,1.8658365000,21.4112430000,0.1625557000,272.1797120000,1.2328930000 
8000,1000,5000,0.0043719000,0.0390730000,1.3541756000,12.6639020000,0.1133291000,1.7267110000,25.0585932000,0.1619898000,254.4972650000,1.1391020000 
8000,1000,6000,0.0043760000,0.0391400000,0.9920756000,10.1932906000,0.0924770000,1.3691622000,24.0483965000,0.1456204000,203.1962360000,0.9217250000 
8000,1000,7000,0.0043686000,0.0389990000,0.5420892000,5.9196326000,0.0551825000,0.7901847000,16.3483453000,0.1134766000,117.8511830000,0.5554740000 
8000,1000,8000,0.0042798000,0.0389690000,0.0006223000,0.0070067000,0.0067624000,0.0009177000,0.0212385000,0.0666867000,0.1094810000,0.0697430000 
9000,10,2,0.0012733000,0.0148400000,0.0068033000,0.0021543000,0.0021049000,0.0016973000,0.0003753000,0.0003868000,0.0855100000,0.0439900000 
9000,10,3,0.0012707000,0.0147490000,0.0084340000,0.0047243000,0.0028107000,0.0021690000,0.0006779000,0.0006787000,0.1305690000,0.0483050000 
9000,10,4,0.0012721000,0.0147830000,0.0101956000,0.0078343000,0.0037280000,0.0030403000,0.0012494000,0.0013295000,0.1789660000,0.0555760000 
9000,10,5,0.0012687000,0.0148180000,0.0127282000,0.0115603000,0.0052416000,0.0049521000,0.0026396000,0.0027266000,0.2313100000,0.0683270000 
9000,10,6,0.0012746000,0.0149000000,0.0154532000,0.0163706000,0.0073899000,0.0071211000,0.0047359000,0.0048225000,0.2979340000,0.0922390000 
9000,10,7,0.0012702000,0.0146560000,0.0177228000,0.0206251000,0.0090618000,0.0089343000,0.0063971000,0.0064194000,0.3550630000,0.1070040000 
9000,10,8,0.0012740000,0.0147420000,0.0185369000,0.0237399000,0.0093868000,0.0096649000,0.0070623000,0.0070446000,0.3967330000,0.1131110000 
9000,10,9,0.0012702000,0.0149560000,0.0190183000,0.0268712000,0.0096948000,0.0100233000,0.0070383000,0.0072040000,0.4333860000,0.1117910000 
9000,10,10,0.0012749000,0.0148400000,0.0192309000,0.0292679000,0.0098396000,0.0105705000,0.0073619000,0.0070094000,0.4805540000,0.1142610000 
9000,10,20,0.0012710000,0.0147080000,0.0217882000,0.0583534000,0.0109373000,0.0143970000,0.0105423000,0.0083509000,0.8935190000,0.1262800000 
9000,10,30,0.0012709000,0.0148300000,0.0225625000,0.0877578000,0.0120194000,0.0179185000,0.0148156000,0.0092754000,1.3038790000,0.1349110000 
9000,10,40,0.0012693000,0.0147610000,0.0237626000,0.1161881000,0.0124868000,0.0203013000,0.0201717000,0.0103461000,1.7016220000,0.1404620000 
9000,10,50,0.0012659000,0.0147790000,0.0244363000,0.1449818000,0.0133287000,0.0231689000,0.0259214000,0.0111910000,2.0990580000,0.1486670000 
9000,10,60,0.0012706000,0.0150100000,0.0251577000,0.1742256000,0.0137151000,0.0267205000,0.0323164000,0.0116011000,2.5186460000,0.1585480000 
9000,10,70,0.0012704000,0.0148580000,0.0254561000,0.2022730000,0.0146743000,0.0286589000,0.0399615000,0.0125640000,2.9123970000,0.1612020000 
9000,10,80,0.0012704000,0.0148660000,0.0258934000,0.2308719000,0.0150637000,0.0317466000,0.0485489000,0.0133663000,3.2916030000,0.1673060000 
9000,10,90,0.0012702000,0.0146690000,0.0268851000,0.2609206000,0.0163713000,0.0349420000,0.0579810000,0.0142919000,3.6972500000,0.1733150000 
9000,10,100,0.0012750000,0.0148460000,0.0271360000,0.2889453000,0.0165270000,0.0364727000,0.0687285000,0.0150220000,4.0884260000,0.1806280000 
9000,10,200,0.0012766000,0.0148800000,0.0326865000,0.5732177000,0.0228427000,0.0649726000,0.2179951000,0.0219758000,7.9646600000,0.2412520000 
9000,10,300,0.0012699000,0.0149740000,0.0387637000,0.8488925000,0.0286978000,0.0951205000,0.4478566000,0.0289725000,11.7254820000,0.3038490000 
9000,10,400,0.0012775000,0.0147420000,0.0444568000,1.1204905000,0.0338217000,0.1244197000,0.7600323000,0.0360275000,15.3502100000,0.3549400000 
9000,10,500,0.0012819000,0.0150720000,0.0517272000,1.3854403000,0.0411311000,0.1620304000,1.1533301000,0.0439354000,18.9062410000,0.4261390000 
9000,10,600,0.0012738000,0.0149600000,0.0603297000,1.6404984000,0.0457577000,0.1941013000,1.6317075000,0.0501521000,22.3399970000,0.4627160000 
9000,10,700,0.0012658000,0.0148760000,0.0704712000,1.8905691000,0.0512974000,0.2290547000,2.1961836000,0.0566345000,25.6924690000,0.5240090000 
9000,10,800,0.0012753000,0.0149150000,0.0816332000,2.1350748000,0.0562546000,0.2648768000,2.8491519000,0.0636036000,28.9649040000,0.5709250000 
9000,10,900,0.0014659000,0.0200660000,0.1118191000,3.0233132000,0.0770998000,0.3634898000,4.1712801000,0.0843168000,39.7330630000,0.7725360000 
9000,10,1000,0.0016144000,0.0234120000,0.1339236000,3.6524391000,0.0954160000,0.4304850000,5.6155926000,0.1019773000,47.1992050000,0.8972000000 
9000,10,2000,0.0014630000,0.0194700000,0.2469102000,5.6621488000,0.1342324000,0.7719561000,19.5245529000,0.1635956000,72.6467230000,1.2875870000 
9000,10,3000,0.0012730000,0.0149710000,0.2855888000,5.8459248000,0.1380333000,0.8664079000,34.1873804000,0.1802180000,78.7263060000,1.3700090000 
9000,10,4000,0.0012700000,0.0147120000,0.3195437000,6.4990477000,0.1506940000,0.9814193000,52.2965071000,0.2054962000,87.4698540000,1.4821180000 
9000,10,5000,0.0012690000,0.0147510000,0.3228740000,6.4991802000,0.1512660000,0.9792651000,66.6745187000,0.2135641000,87.4978980000,1.4766550000 
9000,10,6000,0.0012759000,0.0150020000,0.2920817000,5.8378596000,0.1357007000,0.8924170000,73.0525470000,0.2042342000,78.5051180000,1.3242220000 
9000,10,7000,0.0012805000,0.0150010000,0.2282520000,4.5445696000,0.1047738000,0.6965132000,66.8557838000,0.1791138000,61.0711020000,1.0304160000 
9000,10,8000,0.0012754000,0.0149640000,0.1311495000,2.5943333000,0.0610292000,0.4164008000,44.0262339000,0.1394043000,34.7997950000,0.5917100000 
9000,10,9000,0.0012644000,0.0147000000,0.0001609000,0.0029067000,0.0028700000,0.0004839000,0.0559198000,0.0818498000,0.0321270000,0.0201170000 
9000,100,2,0.0025311000,0.0381890000,0.0114788000,0.0024573000,0.0021813000,0.0017143000,0.0003734000,0.0003809000,0.3003560000,0.1553280000 
9000,100,3,0.0025288000,0.0380460000,0.0155234000,0.0051640000,0.0030217000,0.0022177000,0.0006584000,0.0006485000,0.4450540000,0.1573650000 
9000,100,4,0.0025360000,0.0381100000,0.0199333000,0.0083476000,0.0039087000,0.0030566000,0.0011310000,0.0011534000,0.5977880000,0.1650540000 
9000,100,5,0.0025347000,0.0381860000,0.0244069000,0.0120321000,0.0051776000,0.0045943000,0.0021087000,0.0022550000,0.7533400000,0.1754100000 
9000,100,6,0.0025413000,0.0384360000,0.0291378000,0.0164150000,0.0068203000,0.0065145000,0.0035393000,0.0037004000,0.9186540000,0.1934360000 
9000,100,7,0.0025522000,0.0384490000,0.0339711000,0.0218113000,0.0090243000,0.0084876000,0.0054508000,0.0056006000,1.0954140000,0.2173210000 
9000,100,8,0.0025515000,0.0383630000,0.0385577000,0.0263636000,0.0103856000,0.0101794000,0.0066750000,0.0067449000,1.2577460000,0.2319320000 
9000,100,9,0.0025305000,0.0380460000,0.0405478000,0.0297290000,0.0110913000,0.0105980000,0.0066925000,0.0068351000,1.3973000000,0.2346190000 
9000,100,10,0.0025536000,0.0383670000,0.0445036000,0.0332174000,0.0109047000,0.0115641000,0.0071584000,0.0071638000,1.5508950000,0.2358610000 
9000,100,20,0.0025572000,0.0385250000,0.0678786000,0.0713078000,0.0125333000,0.0192382000,0.0092710000,0.0085284000,3.0115310000,0.2505880000 
9000,100,30,0.0025558000,0.0384900000,0.0853965000,0.1118768000,0.0136203000,0.0274286000,0.0125779000,0.0095196000,4.4674400000,0.2564410000 
9000,100,40,0.0025384000,0.0382280000,0.1001508000,0.1549829000,0.0150595000,0.0345700000,0.0169367000,0.0105799000,5.9775330000,0.2660680000 
9000,100,50,0.0025668000,0.0386620000,0.1125848000,0.1979955000,0.0154196000,0.0425672000,0.0216208000,0.0114790000,7.4365670000,0.2747110000 
9000,100,60,0.0025450000,0.0382480000,0.1226246000,0.2443223000,0.0166524000,0.0503422000,0.0262633000,0.0120291000,8.9267620000,0.2765960000 
9000,100,70,0.0025614000,0.0384510000,0.1302319000,0.2896977000,0.0171016000,0.0569706000,0.0323191000,0.0128784000,10.3482230000,0.2798450000 
9000,100,80,0.0025619000,0.0385810000,0.1377987000,0.3358185000,0.0176923000,0.0638166000,0.0387695000,0.0136412000,11.7893780000,0.2899620000 
9000,100,90,0.0025570000,0.0384180000,0.1438379000,0.3830418000,0.0184344000,0.0709937000,0.0459185000,0.0146058000,13.2704190000,0.2939210000 
9000,100,100,0.0025583000,0.0384940000,0.1498431000,0.4297857000,0.0193593000,0.0763895000,0.0534574000,0.0150910000,14.7409650000,0.3024630000 
9000,100,200,0.0025618000,0.0385560000,0.1814459000,0.9094029000,0.0253386000,0.1344035000,0.1671042000,0.0224350000,29.0533940000,0.3571860000 
9000,100,300,0.0025592000,0.0385140000,0.1948832000,1.3882414000,0.0308009000,0.1857942000,0.3420092000,0.0294829000,42.9914310000,0.4168550000 
9000,100,400,0.0025392000,0.0383650000,0.2042734000,1.8590645000,0.0379456000,0.2360153000,0.5767226000,0.0362815000,56.4320850000,0.4720460000 
9000,100,500,0.0026750000,0.0423290000,0.2214451000,2.3530093000,0.0444255000,0.2969417000,0.8831842000,0.0453484000,70.9921020000,0.5540050000 
9000,100,600,0.0025567000,0.0383820000,0.2371872000,2.7646747000,0.0481529000,0.3446738000,1.2182503000,0.0502978000,82.9280190000,0.5850420000 
